Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Spending,2007-03-31T00:00:00,3082.482,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2007-06-30T00:00:00,3110.661,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2007-09-30T00:00:00,3124.883,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2007-12-31T00:00:00,3149.542,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2008-03-31T00:00:00,3156.928,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2008-06-30T00:00:00,3184.258,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2008-09-30T00:00:00,3210.02,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2008-12-31T00:00:00,3231.944,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2009-03-31T00:00:00,3268.818,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2009-06-30T00:00:00,3316.62,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2009-09-30T00:00:00,3325.682,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2009-12-31T00:00:00,3331.645,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2010-03-31T00:00:00,3317.347,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2010-06-30T00:00:00,3327.564,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2010-09-30T00:00:00,3304.078,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2010-12-31T00:00:00,3283.046,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2011-03-31T00:00:00,3242.78,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2011-06-30T00:00:00,3220.816,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2011-09-30T00:00:00,3174.801,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2011-12-31T00:00:00,3172.535,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2012-03-31T00:00:00,3158.939,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2012-06-30T00:00:00,3142.418,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2012-09-30T00:00:00,3137.664,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2012-12-31T00:00:00,3106.86,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2013-03-31T00:00:00,3078.855,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2013-06-30T00:00:00,3073.677,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2013-09-30T00:00:00,3057.212,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2013-12-31T00:00:00,3033.118,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2014-03-31T00:00:00,3020.58,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2014-06-30T00:00:00,3024.424,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2014-09-30T00:00:00,3044.694,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2014-12-31T00:00:00,3043.215,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2015-03-31T00:00:00,3058.973,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2015-06-30T00:00:00,3085.089,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2015-09-30T00:00:00,3099.082,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2015-12-31T00:00:00,3110.257,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2016-03-31T00:00:00,3142.841,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2016-06-30T00:00:00,3137.91,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2016-09-30T00:00:00,3153.894,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2016-12-31T00:00:00,3160.471,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2017-03-31T00:00:00,3153.834,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2017-06-30T00:00:00,3163.234,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2017-09-30T00:00:00,3160.72,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2017-12-31T00:00:00,3182.962,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2018-03-31T00:00:00,3189.744,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2018-06-30T00:00:00,3212.179,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2018-09-30T00:00:00,3220.013,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2018-12-31T00:00:00,3213.368,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2019-03-31T00:00:00,3235.153,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2019-06-30T00:00:00,3274.933,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2019-09-30T00:00:00,3291.711,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2019-12-31T00:00:00,3316.263,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2020-03-31T00:00:00,3346.322,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2020-06-30T00:00:00,3378.132,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2020-09-30T00:00:00,3360.238,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2020-12-31T00:00:00,3356.03,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2021-03-31T00:00:00,3390.921,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
United States,Government Spending,2021-06-30T00:00:00,3378.009,Quarterly,UNITEDSTAGOVSPE,2021-07-29T13:09:00
