Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Loans to Private Sector,1967-08-31T00:00:00,83.5123,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1967-09-30T00:00:00,83.7365,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1967-10-31T00:00:00,84.1043,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1967-11-30T00:00:00,84.5959,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1967-12-31T00:00:00,86.1397,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-01-31T00:00:00,86.5509,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-02-29T00:00:00,86.5981,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-03-31T00:00:00,87.114,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-04-30T00:00:00,88.421,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-05-31T00:00:00,88.9726,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-06-30T00:00:00,89.9295,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-07-31T00:00:00,91.0358,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-08-31T00:00:00,91.2381,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-09-30T00:00:00,91.8452,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-10-31T00:00:00,92.8125,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1968-11-30T00:00:00,94.47,Monthly,UNITEDSTALOATOPRISEC,2015-06-03T13:26:00
United States,Loans to Private Sector,1968-12-31T00:00:00,96.2065,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-01-31T00:00:00,97.1481,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-02-28T00:00:00,98.2963,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-03-31T00:00:00,99.2383,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-04-30T00:00:00,100.7715,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-05-31T00:00:00,101.9454,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-06-30T00:00:00,102.5404,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-07-31T00:00:00,103.0557,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-08-31T00:00:00,103.3067,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-09-30T00:00:00,103.8176,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-10-31T00:00:00,104.3372,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-11-30T00:00:00,105.1854,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1969-12-31T00:00:00,106.5979,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-01-31T00:00:00,106.2979,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-02-28T00:00:00,105.6953,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-03-31T00:00:00,105.4128,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-04-30T00:00:00,105.6766,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-05-31T00:00:00,106.0118,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-06-30T00:00:00,106.8358,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-07-31T00:00:00,107.677,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-08-31T00:00:00,108.5407,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-09-30T00:00:00,109.5289,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-10-31T00:00:00,109.774,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-11-30T00:00:00,110.1744,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1970-12-31T00:00:00,111.3578,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-01-31T00:00:00,111.5479,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-02-28T00:00:00,111.8951,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-03-31T00:00:00,111.9877,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-04-30T00:00:00,112.1496,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-05-31T00:00:00,113.0615,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-06-30T00:00:00,114.1265,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-07-31T00:00:00,114.3772,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-08-31T00:00:00,115.6802,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-09-30T00:00:00,116.6745,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-10-31T00:00:00,117.268,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-11-30T00:00:00,117.8104,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1971-12-31T00:00:00,117.7961,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-01-31T00:00:00,118.1645,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-02-29T00:00:00,118.8982,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-03-31T00:00:00,119.691,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-04-30T00:00:00,121.2319,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-05-31T00:00:00,122.692,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-06-30T00:00:00,123.7672,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-07-31T00:00:00,124.6817,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-08-31T00:00:00,126.0083,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-09-30T00:00:00,126.9574,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-10-31T00:00:00,129.0908,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-11-30T00:00:00,131.5901,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1972-12-31T00:00:00,133.1093,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-01-31T00:00:00,135.4135,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-02-28T00:00:00,140.7983,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-03-31T00:00:00,144.9576,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-04-30T00:00:00,147.5343,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-05-31T00:00:00,149.9659,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-06-30T00:00:00,152.8292,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-07-31T00:00:00,155.3291,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-08-31T00:00:00,158.0681,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-09-30T00:00:00,158.5066,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-10-31T00:00:00,159.1694,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-11-30T00:00:00,159.9353,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1973-12-31T00:00:00,161.2113,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-01-31T00:00:00,163.0226,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-02-28T00:00:00,164.772,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-03-31T00:00:00,168.8168,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-04-30T00:00:00,174.9909,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-05-31T00:00:00,177.6309,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-06-30T00:00:00,180.1082,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-07-31T00:00:00,183.9873,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-08-31T00:00:00,186.3819,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-09-30T00:00:00,187.9941,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-10-31T00:00:00,189.2302,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-11-30T00:00:00,190.4047,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1974-12-31T00:00:00,191.2761,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-01-31T00:00:00,191.5869,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-02-28T00:00:00,190.3805,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-03-31T00:00:00,188.1191,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-04-30T00:00:00,187.4109,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-05-31T00:00:00,186.074,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-06-30T00:00:00,184.638,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-07-31T00:00:00,183.651,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-08-31T00:00:00,182.9282,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-09-30T00:00:00,182.822,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-10-31T00:00:00,182.7142,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-11-30T00:00:00,182.6189,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1975-12-31T00:00:00,183.3586,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-01-31T00:00:00,182.6481,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-02-29T00:00:00,182.0444,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-03-31T00:00:00,179.4877,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-04-30T00:00:00,177.4755,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-05-31T00:00:00,178.4326,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-06-30T00:00:00,179.102,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-07-31T00:00:00,179.1423,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-08-31T00:00:00,179.7949,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-09-30T00:00:00,181.1732,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-10-31T00:00:00,182.4383,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-11-30T00:00:00,183.9005,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1976-12-31T00:00:00,185.2478,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-01-31T00:00:00,185.7874,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-02-28T00:00:00,187.4113,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-03-31T00:00:00,189.1547,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-04-30T00:00:00,190.2948,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-05-31T00:00:00,191.7797,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-06-30T00:00:00,193.5548,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-07-31T00:00:00,195.1835,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-08-31T00:00:00,197.4881,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-09-30T00:00:00,198.9991,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-10-31T00:00:00,201.2545,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-11-30T00:00:00,202.9397,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1977-12-31T00:00:00,204.6774,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-01-31T00:00:00,207.2931,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-02-28T00:00:00,210.259,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-03-31T00:00:00,213.6058,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-04-30T00:00:00,216.9979,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-05-31T00:00:00,220.4005,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-06-30T00:00:00,223.4759,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-07-31T00:00:00,226.2258,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-08-31T00:00:00,228.3623,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-09-30T00:00:00,230.5011,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-10-31T00:00:00,232.9249,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-11-30T00:00:00,235.8062,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1978-12-31T00:00:00,237.2394,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-01-31T00:00:00,239.757,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-02-28T00:00:00,243.8766,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-03-31T00:00:00,247.8933,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-04-30T00:00:00,253.7609,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-05-31T00:00:00,258.7349,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-06-30T00:00:00,263.4815,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-07-31T00:00:00,267.8631,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-08-31T00:00:00,270.6452,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-09-30T00:00:00,274.3761,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-10-31T00:00:00,276.1506,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-11-30T00:00:00,277.2382,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1979-12-31T00:00:00,279.7257,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-01-31T00:00:00,281.8501,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-02-29T00:00:00,285.6731,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-03-31T00:00:00,289.3844,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-04-30T00:00:00,290.6018,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-05-31T00:00:00,287.8784,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-06-30T00:00:00,287.0378,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-07-31T00:00:00,288.0583,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-08-31T00:00:00,291.4491,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-09-30T00:00:00,294.7925,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-10-31T00:00:00,299.9573,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-11-30T00:00:00,307.3743,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1980-12-31T00:00:00,312.0383,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-01-31T00:00:00,312.4522,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-02-28T00:00:00,313.117,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-03-31T00:00:00,314.3933,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-04-30T00:00:00,318.5024,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-05-31T00:00:00,324.08,Monthly,UNITEDSTALOATOPRISEC,2015-06-03T13:26:00
United States,Loans to Private Sector,1981-06-30T00:00:00,328.1726,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-07-31T00:00:00,331.8571,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-08-31T00:00:00,336.523,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-09-30T00:00:00,338.1155,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-10-31T00:00:00,341.1989,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-11-30T00:00:00,345.5088,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1981-12-31T00:00:00,350.3077,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-01-31T00:00:00,354.8455,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-02-28T00:00:00,360.7137,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-03-31T00:00:00,363.9746,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-04-30T00:00:00,371.0565,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-05-31T00:00:00,375.9823,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-06-30T00:00:00,380.5642,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-07-31T00:00:00,384.0437,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-08-31T00:00:00,385.8593,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-09-30T00:00:00,391.0385,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-10-31T00:00:00,392.3917,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-11-30T00:00:00,391.9751,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1982-12-31T00:00:00,392.0419,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-01-31T00:00:00,393.1864,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-02-28T00:00:00,393.3556,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-03-31T00:00:00,393.8048,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-04-30T00:00:00,392.4259,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-05-31T00:00:00,391.4906,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-06-30T00:00:00,393.8395,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-07-31T00:00:00,397.7945,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-08-31T00:00:00,401.5866,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-09-30T00:00:00,402.529,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-10-31T00:00:00,405.7486,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-11-30T00:00:00,409.6174,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1983-12-31T00:00:00,413.9404,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-01-31T00:00:00,415.6054,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-02-29T00:00:00,423.5808,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-03-31T00:00:00,430.9463,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-04-30T00:00:00,437.8374,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-05-31T00:00:00,446.3183,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-06-30T00:00:00,450.9723,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-07-31T00:00:00,455.8009,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-08-31T00:00:00,458.7925,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-09-30T00:00:00,461.9148,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-10-31T00:00:00,466.3545,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-11-30T00:00:00,470.9618,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1984-12-31T00:00:00,473.3524,Monthly,UNITEDSTALOATOPRISEC,2016-02-19T20:45:00
United States,Loans to Private Sector,1985-01-31T00:00:00,472.9593,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,1985-02-28T00:00:00,475.6222,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
