Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,GDP Deflator,2006-03-31T00:00:00,89.209,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2006-06-30T00:00:00,90,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2006-09-30T00:00:00,90.628,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2006-12-31T00:00:00,90.967,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2007-03-31T00:00:00,91.839,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2007-06-30T00:00:00,92.453,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2007-09-30T00:00:00,92.933,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2007-12-31T00:00:00,93.327,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2008-03-31T00:00:00,93.655,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2008-06-30T00:00:00,94.13,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2008-09-30T00:00:00,94.84,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2008-12-31T00:00:00,95.065,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2009-03-31T00:00:00,95.018,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2009-06-30T00:00:00,94.852,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2009-09-30T00:00:00,94.954,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2009-12-31T00:00:00,95.267,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2010-03-31T00:00:00,95.526,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2010-06-30T00:00:00,95.992,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2010-09-30T00:00:00,96.282,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2010-12-31T00:00:00,96.846,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2011-03-31T00:00:00,97.346,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2011-06-30T00:00:00,97.989,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2011-09-30T00:00:00,98.595,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2011-12-31T00:00:00,98.714,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2012-03-31T00:00:00,99.313,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2012-06-30T00:00:00,99.713,Quarterly,UNITEDSTAGDPDEF,2018-07-27T13:03:00
United States,GDP Deflator,2012-09-30T00:00:00,100.23,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2012-12-31T00:00:00,100.738,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2013-03-31T00:00:00,101.141,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2013-06-30T00:00:00,101.428,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2013-09-30T00:00:00,101.906,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2013-12-31T00:00:00,102.515,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2014-03-31T00:00:00,102.942,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2014-06-30T00:00:00,103.525,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2014-09-30T00:00:00,103.977,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2014-12-31T00:00:00,104.15,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2015-03-31T00:00:00,104.113,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2015-06-30T00:00:00,104.677,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2015-09-30T00:00:00,104.989,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2015-12-31T00:00:00,104.979,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2016-03-31T00:00:00,104.895,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2016-06-30T00:00:00,105.636,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2016-09-30T00:00:00,105.929,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2016-12-31T00:00:00,106.487,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2017-03-31T00:00:00,107.025,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2017-06-30T00:00:00,107.369,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2017-09-30T00:00:00,107.903,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2017-12-31T00:00:00,108.67,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2018-03-31T00:00:00,109.261,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2018-06-30T00:00:00,110.234,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2018-09-30T00:00:00,110.597,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2018-12-31T00:00:00,111.175,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2019-03-31T00:00:00,111.514,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2019-06-30T00:00:00,112.152,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2019-09-30T00:00:00,112.517,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2019-12-31T00:00:00,112.978,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2020-03-31T00:00:00,113.346,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2020-06-30T00:00:00,112.859,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2020-09-30T00:00:00,113.888,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2020-12-31T00:00:00,114.439,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2021-03-31T00:00:00,115.652,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
United States,GDP Deflator,2021-06-30T00:00:00,117.38,Quarterly,UNITEDSTAGDPDEF,2021-07-29T13:22:00
