Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Private Sector Credit,1968-02-29T00:00:00,242.6078,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-03-31T00:00:00,243.7061,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-04-30T00:00:00,246.8904,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-05-31T00:00:00,248.0322,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-06-30T00:00:00,250.8297,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-07-31T00:00:00,254.3162,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-08-31T00:00:00,256.2743,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-09-30T00:00:00,259.2065,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-10-31T00:00:00,261.7632,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-11-30T00:00:00,264.6152,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1968-12-31T00:00:00,269.1695,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-01-31T00:00:00,269.8586,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-02-28T00:00:00,271.6367,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-03-31T00:00:00,273.6838,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-04-30T00:00:00,277.6162,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-05-31T00:00:00,280.4749,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-06-30T00:00:00,283.0265,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-07-31T00:00:00,282.2102,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-08-31T00:00:00,281.2901,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-09-30T00:00:00,282.5903,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-10-31T00:00:00,283.0258,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-11-30T00:00:00,284.5633,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1969-12-31T00:00:00,288.8652,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-01-31T00:00:00,287.89,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-02-28T00:00:00,287.1834,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-03-31T00:00:00,288.2832,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-04-30T00:00:00,290.0698,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-05-31T00:00:00,290.199,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-06-30T00:00:00,291.9185,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-07-31T00:00:00,295.228,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-08-31T00:00:00,296.3051,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-09-30T00:00:00,298.4155,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-10-31T00:00:00,299.9208,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-11-30T00:00:00,301.6379,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1970-12-31T00:00:00,304.6994,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-01-31T00:00:00,305.5082,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-02-28T00:00:00,307.8904,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-03-31T00:00:00,310.0343,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-04-30T00:00:00,313.2507,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-05-31T00:00:00,317.6803,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-06-30T00:00:00,321.5304,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-07-31T00:00:00,323.6099,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-08-31T00:00:00,326.4312,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-09-30T00:00:00,330.0296,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-10-31T00:00:00,332.3773,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-11-30T00:00:00,335.714,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1971-12-31T00:00:00,340.1622,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-01-31T00:00:00,342.1545,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-02-29T00:00:00,345.5777,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-03-31T00:00:00,350.7484,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-04-30T00:00:00,356.1836,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-05-31T00:00:00,361.4069,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-06-30T00:00:00,366.7187,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-07-31T00:00:00,371.4607,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-08-31T00:00:00,375.2258,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-09-30T00:00:00,379.5979,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-10-31T00:00:00,386.3688,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-11-30T00:00:00,392.9954,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1972-12-31T00:00:00,400.3783,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-01-31T00:00:00,405.1539,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-02-28T00:00:00,415.6196,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-03-31T00:00:00,425.9458,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-04-30T00:00:00,431.7665,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-05-31T00:00:00,438.8068,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-06-30T00:00:00,446.0726,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-07-31T00:00:00,452.8119,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-08-31T00:00:00,458.784,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-09-30T00:00:00,461.9938,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-10-31T00:00:00,464.4819,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-11-30T00:00:00,467.326,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1973-12-31T00:00:00,474.227,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-01-31T00:00:00,476.1663,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-02-28T00:00:00,479.8912,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-03-31T00:00:00,488.1224,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-04-30T00:00:00,500.0858,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-05-31T00:00:00,506.5103,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-06-30T00:00:00,513.4821,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-07-31T00:00:00,520.0162,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-08-31T00:00:00,523.6389,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-09-30T00:00:00,526.1472,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-10-31T00:00:00,526.7041,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-11-30T00:00:00,527.7043,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1974-12-31T00:00:00,531.3387,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-01-31T00:00:00,527.8922,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-02-28T00:00:00,524.2994,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-03-31T00:00:00,523.2297,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-04-30T00:00:00,521.786,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-05-31T00:00:00,521.0445,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-06-30T00:00:00,521.2344,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-07-31T00:00:00,520.2707,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-08-31T00:00:00,519.9523,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-09-30T00:00:00,521.1566,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-10-31T00:00:00,522.2615,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-11-30T00:00:00,522.3165,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1975-12-31T00:00:00,528.5193,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-01-31T00:00:00,524.9038,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-02-29T00:00:00,525.9317,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-03-31T00:00:00,529.5933,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-04-30T00:00:00,530.5282,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-05-31T00:00:00,534.7902,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-06-30T00:00:00,540.6651,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-07-31T00:00:00,541.9941,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-08-31T00:00:00,545.2868,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-09-30T00:00:00,548.8064,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-10-31T00:00:00,554.7481,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-11-30T00:00:00,559.0188,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1976-12-31T00:00:00,566.3825,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-01-31T00:00:00,566.8675,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-02-28T00:00:00,570.6012,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-03-31T00:00:00,577.1653,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-04-30T00:00:00,583.8238,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-05-31T00:00:00,591.7797,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-06-30T00:00:00,598.7366,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-07-31T00:00:00,605.2041,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-08-31T00:00:00,612.8609,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-09-30T00:00:00,620.2488,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-10-31T00:00:00,627.9338,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-11-30T00:00:00,634.3151,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1977-12-31T00:00:00,643.6488,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-01-31T00:00:00,649.1915,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-02-28T00:00:00,654.908,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-03-31T00:00:00,664.8351,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-04-30T00:00:00,674.001,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-05-31T00:00:00,684.1681,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-06-30T00:00:00,696.3765,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-07-31T00:00:00,705.8243,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-08-31T00:00:00,712.4401,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-09-30T00:00:00,722.889,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-10-31T00:00:00,734.0512,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-11-30T00:00:00,745.126,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1978-12-31T00:00:00,755.1615,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-01-31T00:00:00,757.7649,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-02-28T00:00:00,764.8405,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-03-31T00:00:00,774.6631,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-04-30T00:00:00,787.3268,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-05-31T00:00:00,798.1516,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-06-30T00:00:00,811.9097,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-07-31T00:00:00,824.4757,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-08-31T00:00:00,831.9215,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-09-30T00:00:00,843.5638,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-10-31T00:00:00,848.722,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-11-30T00:00:00,846.7719,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1979-12-31T00:00:00,852.2241,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-01-31T00:00:00,857.7988,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-02-29T00:00:00,868.3464,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-03-31T00:00:00,876.5248,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-04-30T00:00:00,876.9612,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-05-31T00:00:00,870.269,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-06-30T00:00:00,866.823,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-07-31T00:00:00,869.9579,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-08-31T00:00:00,876.3486,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-09-30T00:00:00,881.288,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-10-31T00:00:00,891.9709,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-11-30T00:00:00,904.4855,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1980-12-31T00:00:00,913.7622,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-01-31T00:00:00,918.8727,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-02-28T00:00:00,922.551,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-03-31T00:00:00,925.5523,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-04-30T00:00:00,932.7058,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-05-31T00:00:00,944.814,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-06-30T00:00:00,952.2848,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-07-31T00:00:00,958.6031,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-08-31T00:00:00,966.1029,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-09-30T00:00:00,972.0761,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-10-31T00:00:00,976.7841,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-11-30T00:00:00,983.6278,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1981-12-31T00:00:00,978.5324,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-01-31T00:00:00,984.5318,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-02-28T00:00:00,995.7136,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-03-31T00:00:00,1002.4971,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-04-30T00:00:00,1012.5018,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-05-31T00:00:00,1020.7636,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-06-30T00:00:00,1027.2817,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-07-31T00:00:00,1032.3739,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-08-31T00:00:00,1036.7997,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-09-30T00:00:00,1042.781,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-10-31T00:00:00,1049.0078,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-11-30T00:00:00,1047.5776,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1982-12-31T00:00:00,1048.6804,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-01-31T00:00:00,1053.9144,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-02-28T00:00:00,1055.6946,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-03-31T00:00:00,1061.0021,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-04-30T00:00:00,1064.178,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-05-31T00:00:00,1068.0764,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-06-30T00:00:00,1075.8975,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-07-31T00:00:00,1085.7503,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-08-31T00:00:00,1097.0603,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-09-30T00:00:00,1103.8844,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-10-31T00:00:00,1115.055,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-11-30T00:00:00,1127.0755,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1983-12-31T00:00:00,1135.5382,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-01-31T00:00:00,1141.4751,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-02-29T00:00:00,1160.9228,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-03-31T00:00:00,1172.4229,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-04-30T00:00:00,1188.9806,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-05-31T00:00:00,1206.3005,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-06-30T00:00:00,1220.0064,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-07-31T00:00:00,1233.5993,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-08-31T00:00:00,1242.7611,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-09-30T00:00:00,1253.7907,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-10-31T00:00:00,1266.2695,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-11-30T00:00:00,1280.8947,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1984-12-31T00:00:00,1294.6548,Monthly,UNITEDSTAPRISECCRE,2019-11-04T14:52:00
United States,Private Sector Credit,1985-01-31T00:00:00,1302.489,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-02-28T00:00:00,1314.6949,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-03-31T00:00:00,1325.9677,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-04-30T00:00:00,1327.6009,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-05-31T00:00:00,1339.677,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-06-30T00:00:00,1351.2605,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-07-31T00:00:00,1363.4335,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-08-31T00:00:00,1373.0521,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-09-30T00:00:00,1385.4685,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-10-31T00:00:00,1389.932,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-11-30T00:00:00,1405.9372,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1985-12-31T00:00:00,1417.9798,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1986-01-31T00:00:00,1429.5759,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
United States,Private Sector Credit,1986-02-28T00:00:00,1434.2377,Monthly,UNITEDSTAPRISECCRE,2020-07-13T15:47:00
