Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Labour Costs,2009-03-31T00:00:00,98.09,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2009-06-30T00:00:00,98.46,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2009-09-30T00:00:00,97.7,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2009-12-31T00:00:00,96.85,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2010-03-31T00:00:00,95.73,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2010-06-30T00:00:00,96.54,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2010-09-30T00:00:00,96.41,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2010-12-31T00:00:00,96.53,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2011-03-31T00:00:00,99,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2011-06-30T00:00:00,98.18,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2011-09-30T00:00:00,99.21,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2011-12-31T00:00:00,97.21,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2012-03-31T00:00:00,99.1,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2012-06-30T00:00:00,99.17,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2012-09-30T00:00:00,99.38,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2012-12-31T00:00:00,102.34,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2013-03-31T00:00:00,100.31,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2013-06-30T00:00:00,101.38,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2013-09-30T00:00:00,100.64,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2013-12-31T00:00:00,100.64,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2014-03-31T00:00:00,103.65,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2014-06-30T00:00:00,102.22,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2014-09-30T00:00:00,101.99,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2014-12-31T00:00:00,103.65,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2015-03-31T00:00:00,104.12,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2015-06-30T00:00:00,104.69,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2015-09-30T00:00:00,105.04,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2015-12-31T00:00:00,105.43,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2016-03-31T00:00:00,105.16,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2016-06-30T00:00:00,105.53,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2016-09-30T00:00:00,105.56,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2016-12-31T00:00:00,106.08,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2017-03-31T00:00:00,107.04,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2017-06-30T00:00:00,107.7,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2017-09-30T00:00:00,108.2,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2017-12-31T00:00:00,109.25,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2018-03-31T00:00:00,109.56,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2018-06-30T00:00:00,109.44,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2018-09-30T00:00:00,110.54,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2018-12-31T00:00:00,110.98,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2019-03-31T00:00:00,112.5,Quarterly,UNITEDSTALABCOS,2021-08-10T12:41:00
United States,Labour Costs,2019-06-30T00:00:00,111.7,Quarterly,UNITEDSTALABCOS,2021-08-10T12:41:00
United States,Labour Costs,2019-09-30T00:00:00,111.55,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2019-12-31T00:00:00,112.52,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2020-03-31T00:00:00,115.58,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2020-06-30T00:00:00,118.44,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2020-09-30T00:00:00,115.4,Quarterly,UNITEDSTALABCOS,2021-08-10T12:40:00
United States,Labour Costs,2020-12-31T00:00:00,119.07,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2021-03-31T00:00:00,118.23,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
United States,Labour Costs,2021-06-30T00:00:00,118.52,Quarterly,UNITEDSTALABCOS,2021-08-10T13:59:00
