Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Productivity,2012-03-31T00:00:00,99.824,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2012-06-30T00:00:00,100.235,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2012-09-30T00:00:00,100.135,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2012-12-31T00:00:00,99.812,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2013-03-31T00:00:00,100.362,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2013-06-30T00:00:00,100.039,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2013-09-30T00:00:00,100.508,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2013-12-31T00:00:00,101.208,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2014-03-31T00:00:00,100.19,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2014-06-30T00:00:00,101.145,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2014-09-30T00:00:00,102.036,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2014-12-31T00:00:00,101.47,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2015-03-31T00:00:00,102.344,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2015-06-30T00:00:00,102.635,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2015-09-30T00:00:00,102.613,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2015-12-31T00:00:00,102.208,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2016-03-31T00:00:00,102.552,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2016-06-30T00:00:00,102.476,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2016-09-30T00:00:00,102.893,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2016-12-31T00:00:00,103.489,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2017-03-31T00:00:00,103.58,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2017-06-30T00:00:00,103.506,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2017-09-30T00:00:00,104.327,Quarterly,UNITEDSTAPRO,2021-03-04T13:50:00
United States,Productivity,2017-12-31T00:00:00,104.779,Quarterly,UNITEDSTAPRO,2021-03-04T13:43:00
United States,Productivity,2018-03-31T00:00:00,105.088,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2018-06-30T00:00:00,105.515,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2018-09-30T00:00:00,105.806,Quarterly,UNITEDSTAPRO,2021-03-04T13:43:00
United States,Productivity,2018-12-31T00:00:00,105.823,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2019-03-31T00:00:00,106.717,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2019-06-30T00:00:00,107.846,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2019-09-30T00:00:00,108.056,Quarterly,UNITEDSTAPRO,2021-03-04T13:43:00
United States,Productivity,2019-12-31T00:00:00,108.212,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2020-03-31T00:00:00,107.732,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2020-06-30T00:00:00,110.639,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2020-09-30T00:00:00,111.895,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2020-12-31T00:00:00,110.92,Quarterly,UNITEDSTAPRO,2021-05-06T13:37:00
United States,Productivity,2021-03-31T00:00:00,112.096,Quarterly,UNITEDSTAPRO,2021-08-10T12:41:00
United States,Productivity,2021-06-30T00:00:00,112.728,Quarterly,UNITEDSTAPRO,2021-08-10T12:41:00
